Denominazione,Indirizzo,Coordinate
001 - Prefettura - Ufficio Territoriale del Governo di Gorizia,"Gorizia - Piazza della Vittoria, 64 -34170 Gorizia","13° 37' 29.78'' E, 45° 56' 40.41'' N"
