Denominazione,Indirizzo,Coordinate
001 - Distaccamento Volontari di San Daniele del Friuli,San Daniele del Friuli - Via Gemona 35 - 33170 San Daniele del Friuli,"13° 00' 29.52'' E, 46° 09' 59.29'' N"
