Denominazione,Indirizzo,Coordinate
001 - Commissariato Cividale,Cividale del Friuli - Piazza Armando Diaz n.1 - 33043 Cividale del Friuli,"13° 25' 43.97'' E, 46° 05' 37.98'' N"
